"a1_val","gam_val","mean_TM","LCI_Tm","UCI_Tm","mean_Rj","LCI_Rj","UCI_Rj","Gift","Neutral","LCI_Neutral","UCI_Neutral","M","Beta","M_m","F_m","Mf_nupt","Mf_no_nput","Replicates"
0.7,0.8,0.075830383,0.068509787,0.083152276,-0.080362402,-0.085114434,-0.076155637,0.138418247,-0.0022412,-0.008461746,0.004439941,0.844986628,1.074077269,0.626918729,1.065487647,0.353973323,2.453461681,1000
0.7,0.9,0.101788324,0.093867232,0.11018467,-0.07830539,-0.083328721,-0.073012443,0.165142072,-0.002674103,-0.008543842,0.003454056,0.846628647,1.153432089,0.639026956,1.068777185,0.415707511,2.350632736,1000
0.7,1,0.132348339,0.124225781,0.140620534,-0.048182598,-0.0540007,-0.04244807,0.191168511,-0.000839326,-0.007855815,0.005568316,0.854778953,1.230934272,0.653326523,1.081992577,0.456362256,2.280224262,1000
0.7,1.1,0.171707299,0.163455891,0.180278268,-0.035275534,-0.041452128,-0.028346888,0.224749369,-0.004098455,-0.010037076,0.002161279,0.859942686,1.34628136,0.670362256,1.090374276,0.52063136,2.176973636,1000
0.7,1.2,0.205168641,0.196278457,0.213762497,-0.002933148,-0.010421987,0.004491403,0.257199975,-0.001163161,-0.007873912,0.005152828,0.883124426,1.44876545,0.703105297,1.115647102,0.562127007,2.085469913,1000
0.7,1.3,0.220254388,0.211795497,0.229117474,0.007349029,-0.000762679,0.015145204,0.272262945,0.002893055,-0.003778304,0.009326022,0.899090661,1.525308082,0.727525315,1.132256905,0.574346146,2.052634505,1000
0.7,1.4,0.255028311,0.246032387,0.264004864,0.045449751,0.036796003,0.054152755,0.302562887,-0.001657966,-0.009003403,0.005064515,0.929892454,1.643857762,0.768064475,1.164607553,0.599924024,1.976193332,1000
0.7,1.5,0.266734821,0.257599797,0.276431632,0.063178784,0.054395576,0.07112117,0.312160971,0.010179456,0.002990917,0.016934701,0.948749604,1.726601595,0.792264725,1.184636816,0.598268985,1.968625267,1000
0.7,1.6,0.291343164,0.282239078,0.300654924,0.085169015,0.076214758,0.094601448,0.332899944,0.003335584,-0.003302949,0.010306077,0.971122954,1.843142263,0.821851323,1.211103107,0.615004394,1.928932114,1000
0.7,1.7,0.325041985,0.316658759,0.334414256,0.128542128,0.119149956,0.137735243,0.359047595,-0.004085773,-0.010444442,0.002507793,1.022140258,1.974474839,0.882940442,1.259615886,0.621180423,1.891226527,1000
0.7,1.8,0.32975212,0.319297094,0.338733433,0.14043217,0.131431576,0.149500123,0.364598017,0.012126775,0.005682187,0.019231099,1.042187182,2.032511762,0.905649003,1.283745899,0.615644946,1.899010827,1000
0.7,1.9,0.368918126,0.359995664,0.378062519,0.168494487,0.158862688,0.177922649,0.391829381,-0.00500641,-0.01219359,0.001778096,1.081234577,2.213224126,0.958085263,1.319150065,0.625563284,1.843657276,1000
0.7,2,0.381003027,0.372147335,0.390153617,0.181483995,0.17155187,0.190975952,0.394797893,-0.002731939,-0.010305128,0.004610006,1.105420782,2.273936098,0.987141762,1.340274537,0.619437365,1.851429102,1000
0.6,0,-0.05051282,-0.055312317,-0.04589233,-0.091944498,-0.095801386,-0.088190171,0.02760807,0.004160784,-0.002270623,0.009966108,0.860037553,0.815460637,0.599223624,1.071769981,0.078221834,2.887863368,1000
0.6,0.1,-0.045450704,-0.050445639,-0.040218046,-0.095025266,-0.098721952,-0.091135817,0.03588646,-0.001345187,-0.007781699,0.004509342,0.861313049,0.829346735,0.605763988,1.071539901,0.1016422,2.868560206,1000
0.6,0.2,-0.024322045,-0.029587246,-0.019305844,-0.096038264,-0.100156336,-0.092184174,0.047711105,-8.28720000000004e-05,-0.006339368,0.006153087,0.854721127,0.851249446,0.599543658,1.069728291,0.133988316,2.815163412,1000
0.6,0.3,-0.017577061,-0.022772815,-0.012121954,-0.093879834,-0.098256541,-0.089610242,0.055440017,-0.003358512,-0.009723388,0.002994358,0.857750819,0.862093874,0.607158945,1.07129242,0.156918536,2.789805378,1000
0.6,0.4,0.005285683,-0.000788307999999999,0.010747181,-0.097967116,-0.102184681,-0.093825399,0.077011372,0.003148343,-0.003041056,0.009594367,0.850880975,0.898386235,0.605480404,1.067688059,0.215695081,2.704273479,1000
0.6,0.5,0.029284176,0.022739707,0.035905453,-0.088396237,-0.092228687,-0.084480144,0.098893261,-0.004396113,-0.010613093,0.001746686,0.847874322,0.940043046,0.607895251,1.066832083,0.271891501,2.621714599,1000
0.6,0.6,0.052103634,0.044771183,0.059056287,-0.088930722,-0.092904529,-0.084489838,0.123523928,-0.004297498,-0.010952777,0.002288587,0.846694259,0.99348694,0.61795741,1.064927442,0.334988089,2.523031896,1000
0.6,0.7,0.081858723,0.073861029,0.089873741,-0.078713334,-0.083095143,-0.074302716,0.149623163,0.00085441,-0.00547215,0.007294802,0.843677103,1.057131665,0.620168497,1.068131016,0.397802622,2.434968787,1000
0.6,0.8,0.100806251,0.093035397,0.108253398,-0.067955097,-0.072542237,-0.063080373,0.167154479,0.004590419,-0.001478639,0.011160007,0.846243802,1.119504578,0.631447528,1.072136728,0.43512207,2.378329539,1000
0.6,0.9,0.139293838,0.131086249,0.147371643,-0.049230279,-0.054627426,-0.043296147,0.204447131,-0.003421716,-0.010159989,0.003299358,0.851936805,1.20591741,0.648115038,1.081173912,0.506658036,2.256479921,1000
0.6,1,0.171724966,0.163085158,0.180112218,-0.028761528,-0.035804442,-0.022693712,0.235412677,0.005802276,-0.00062953,0.012504392,0.868346607,1.296402708,0.673148517,1.100166446,0.551784015,2.177231551,1000
0.6,1.1,0.202605618,0.193418916,0.211214514,-0.008126431,-0.015454217,-0.000817777,0.264277386,-0.002257456,-0.00841787,0.003984928,0.887928709,1.384021399,0.700656079,1.121152827,0.589974672,2.101106355,1000
0.6,1.2,0.229299794,0.220088778,0.238156986,0.017723029,0.009707962,0.025804629,0.291884618,0.003399645,-0.003611308,0.010028072,0.904423894,1.503768934,0.727878744,1.141029969,0.625278815,2.029381061,1000
0.6,1.3,0.269123432,0.259830474,0.278438755,0.048813119,0.039955448,0.056976311,0.324015473,-0.002741651,-0.009310128,0.003915803,0.935471616,1.632983161,0.770845135,1.175108865,0.658582586,1.961264293,1000
0.6,1.4,0.271719331,0.263057555,0.280626002,0.059604579,0.050657535,0.067892404,0.32405401,-0.001781374,-0.009161874,0.00502206,0.9506935,1.67026365,0.787708722,1.193824644,0.645133163,1.980228212,1000
0.6,1.5,0.309581752,0.300004757,0.318123582,0.101347322,0.092039409,0.110639562,0.356153743,-0.008912302,-0.015738081,-0.001818068,1.001621151,1.810803641,0.849598254,1.246167285,0.656798574,1.92960941,1000
0.6,1.6,0.343995592,0.334355866,0.353544247,0.144333323,0.135192084,0.154542961,0.386882,0.003655275,-0.00311233,0.010840196,1.050795683,1.948652286,0.904612683,1.302761832,0.66640075,1.90385105,1000
0.6,1.7,0.367399897,0.358288156,0.376993328,0.163757377,0.153451874,0.17410164,0.405127887,-0.00404114,-0.010883877,0.003193229,1.083081706,2.071599308,0.948231783,1.331561145,0.672032015,1.872740292,1000
0.6,1.8,0.381476456,0.373004781,0.390653135,0.183105552,0.172697063,0.192878648,0.412837881,0.003347909,-0.003880932,0.010355314,1.108649734,2.164898854,0.981502114,1.353643231,0.66563442,1.863516133,1000
0.6,1.9,0.396236944,0.387764944,0.40518214,0.201807003,0.191939836,0.211740268,0.421335964,-0.003328791,-0.010646513,0.003846115,1.153271425,2.248758265,1.029989554,1.397818269,0.653183948,1.865625076,1000
0.6,2,0.41149186,0.402443818,0.420027186,0.225728588,0.215770577,0.235854837,0.430288093,0.003851482,-0.003765886,0.01143833,1.18850585,2.366586476,1.070306001,1.437384844,0.635478506,1.887494274,1000
0.8,0,-0.065693609,-0.070254704,-0.061221456,-0.095932531,-0.099925784,-0.092182021,0.018379358,-0.000147022,-0.00626038,0.006313572,0.861786329,0.810841098,0.601226294,1.072365606,0.051983765,2.926863083,1000
0.8,0.1,-0.056597576,-0.06144676,-0.051981608,-0.094126618,-0.098303813,-0.090307963,0.023218829,-0.003414995,-0.009743024,0.002138294,0.862636444,0.818746435,0.606660094,1.071018776,0.064523001,2.900791073,1000
0.8,0.2,-0.046255602,-0.050678308,-0.041519262,-0.097518672,-0.101415301,-0.093326303,0.028304771,0.01165497,0.00518353,0.018421466,0.859551209,0.828461561,0.603428561,1.070349962,0.078687131,2.883426491,1000
0.8,0.3,-0.040405457,-0.045812439,-0.035165137,-0.100892086,-0.105384982,-0.096523841,0.036253293,0.002868717,-0.003271693,0.009374112,0.859296888,0.845243619,0.608670512,1.069189349,0.100760636,2.845208127,1000
0.8,0.4,-0.026692242,-0.032170721,-0.021128753,-0.093838815,-0.097639581,-0.089919669,0.047611117,0.008995636,0.002520413,0.015234099,0.853688833,0.873347796,0.604145324,1.068293229,0.133147339,2.795745306,1000
0.8,0.5,-0.019862818,-0.025907936,-0.014522211,-0.095753359,-0.100032589,-0.091595724,0.055972826,0.003739455,-0.002543815,0.010785688,0.852992576,0.892551746,0.607391161,1.067431015,0.1523545,2.769013487,1000
0.8,0.6,0.008227288,0.00274865,0.013527472,-0.095316162,-0.099511984,-0.091210263,0.071779374,-0.001257162,-0.008088755,0.005390946,0.850901408,0.920374683,0.609264892,1.06712457,0.191267909,2.705381118,1000
0.8,0.7,0.027834557,0.021100756,0.034296933,-0.087225542,-0.091228243,-0.083327851,0.093142552,-0.003134466,-0.01002366,0.002877406,0.848160706,0.974438177,0.617540034,1.063168492,0.240605257,2.613545614,1000
0.8,0.8,0.055235533,0.048525793,0.061789839,-0.087923824,-0.092341185,-0.083599756,0.115399662,-0.001383864,-0.007166973,0.004778257,0.842588318,1.035303647,0.61882495,1.061594821,0.297629298,2.518801881,1000
0.8,0.9,0.07370646,0.066449274,0.080838741,-0.083114797,-0.087587432,-0.078562317,0.133858031,0.005488422,-0.000798876,0.012059716,0.84313044,1.087473346,0.626164719,1.062363769,0.334037887,2.446779768,1000
0.8,1,0.105831333,0.098397342,0.112834012,-0.069682218,-0.074848296,-0.064762075,0.158950857,0.00538436,-0.001015665,0.011549716,0.846035552,1.173895206,0.64189613,1.066648022,0.385939696,2.348413491,1000
0.8,1.1,0.12762759,0.119575716,0.13638071,-0.054373865,-0.060352708,-0.048765085,0.183291062,-0.008517471,-0.015129906,-0.002225916,0.854228481,1.25502673,0.660344162,1.073898477,0.426054098,2.266979129,1000
0.8,1.2,0.157120263,0.148385261,0.165505065,-0.031324544,-0.03810093,-0.024822093,0.209647884,0.000503518,-0.005614268,0.006784922,0.864155193,1.351628762,0.677897434,1.08886736,0.468781377,2.187377227,1000
0.8,1.3,0.179287815,0.170228675,0.188559546,-0.026683349,-0.03374489,-0.019607209,0.228542734,-0.007143957,-0.013742403,-0.000723685,0.871901277,1.424042494,0.694703031,1.094724143,0.501353628,2.124960466,1000
0.8,1.4,0.203386482,0.194567317,0.212066625,0.006423748,-0.000963704,0.013955941,0.248231675,-0.005918794,-0.012913922,0.000433345,0.894124754,1.526303946,0.723984051,1.120321447,0.513484613,2.076914954,1000
0.8,1.5,0.235113778,0.226094874,0.244014905,0.020509064,0.011722602,0.029128654,0.273143483,-0.004915589,-0.011541646,0.002224625,0.907021643,1.648609224,0.746827331,1.136282458,0.549277867,2.007144324,1000
0.8,1.6,0.266894045,0.257711969,0.275182347,0.062459555,0.054046789,0.071611741,0.302175702,0.003603946,-0.003118129,0.010618069,0.945141739,1.774847496,0.796214858,1.17366852,0.565186652,1.950390469,1000
0.8,1.7,0.282274637,0.273138559,0.291191218,0.080970233,0.07162791,0.089888337,0.315605336,-0.010204984,-0.017164502,-0.003032729,0.967768205,1.871327661,0.824193265,1.197739721,0.571003634,1.928721507,1000
0.8,1.8,0.288919725,0.279501385,0.298509969,0.094106729,0.084814751,0.103387808,0.319053464,0.004754096,-0.00237661,0.011822927,0.983696253,1.91380593,0.841548746,1.21361278,0.561400691,1.934520003,1000
0.8,1.9,0.319602451,0.311032947,0.328647933,0.115868757,0.10539777,0.125016905,0.339125756,0.007944469,0.001310721,0.0150297,1.01798272,2.048465463,0.887886787,1.244292469,0.572867062,1.891055568,1000
0.8,2,0.351256703,0.342306906,0.360080068,0.16160028,0.151628469,0.170443168,0.364691749,-0.005770044,-0.012771879,0.001277068,1.055069876,2.214728361,0.936335014,1.281188741,0.585562307,1.844136513,1000
0.2,1.8,0.497547739,0.49042236,0.504315642,0.333083652,0.322946365,0.343436527,0.551260813,0.008558439,0.001242577,0.01579907,1.513624069,2.075208314,1.377590536,1.785377811,0.749772814,2.070686935,1000
0.2,1.9,0.499810612,0.492151724,0.506417151,0.341178836,0.331151697,0.351553355,0.547686944,-0.012680852,-0.020299851,-0.00543759,1.543770165,2.174100528,1.413103616,1.815691484,0.723462218,2.10279958,1000
0.2,2,0.515817487,0.509422153,0.522220254,0.364231493,0.354348531,0.373384822,0.55528857,0.002640035,-0.004449828,0.009853318,1.593077017,2.28063767,1.472907506,1.858305538,0.699229407,2.10624274,1000
